subject_id,URL 4,URL 8,task,data.value
72066951,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BENZIE_PLATTELITTLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BENZIE_PLATTELITTLE_GROW_0001_2.jpeg,T91,
72066951,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BENZIE_PLATTELITTLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BENZIE_PLATTELITTLE_GROW_0001_2.jpeg,T97,
72066951,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BENZIE_PLATTELITTLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BENZIE_PLATTELITTLE_GROW_0001_2.jpeg,T103,
72066951,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BENZIE_PLATTELITTLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BENZIE_PLATTELITTLE_GROW_0001_2.jpeg,T109,
72066951,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BENZIE_PLATTELITTLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BENZIE_PLATTELITTLE_GROW_0001_2.jpeg,T115,
72066951,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BENZIE_PLATTELITTLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BENZIE_PLATTELITTLE_GROW_0001_2.jpeg,T121,
72066952,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_2.jpeg,T1,[{'0 / 0': 3}]
72066952,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_2.jpeg,T7,[{'III / 3': 3}]
72066952,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_2.jpeg,T13,
72066952,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_2.jpeg,T19,
72066952,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_2.jpeg,T25,
72066952,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_2.jpeg,T31,
72066952,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_2.jpeg,T37,
72066952,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_2.jpeg,T43,
72066952,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_2.jpeg,T49,
72066952,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_2.jpeg,T55,
72066952,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_2.jpeg,T61,
72066952,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_2.jpeg,T67,
72066952,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_2.jpeg,T73,
72066952,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_2.jpeg,T79,
72066952,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_2.jpeg,T85,
72066952,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_2.jpeg,T91,
72066952,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_2.jpeg,T97,
72066952,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_2.jpeg,T103,
72066952,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_2.jpeg,T109,
72066952,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_2.jpeg,T115,
72066952,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_COLDWATER_GROW_0008_2.jpeg,T121,
72066953,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_2.jpeg,T1,[{'I / 1': 3}]
72066953,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_2.jpeg,T7,
72066953,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_2.jpeg,T13,
72066953,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_2.jpeg,T19,
72066953,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_2.jpeg,T25,
72066953,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_2.jpeg,T31,
72066953,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_2.jpeg,T37,
72066953,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_2.jpeg,T43,
72066953,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_2.jpeg,T49,
72066953,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_2.jpeg,T55,
72066953,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_2.jpeg,T61,
72066953,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_2.jpeg,T67,
72066953,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_2.jpeg,T73,
72066953,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_2.jpeg,T79,
72066953,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_2.jpeg,T85,
72066953,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_2.jpeg,T91,
72066953,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_2.jpeg,T97,
72066953,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_2.jpeg,T103,
72066953,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_2.jpeg,T109,
72066953,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_2.jpeg,T115,
72066953,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_MARBLE_GROW_0001_2.jpeg,T121,
72066954,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_2.jpeg,T1,[{'II / 2': 3}]
72066954,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_2.jpeg,T7,
72066954,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_2.jpeg,T13,
72066954,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_2.jpeg,T19,
72066954,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_2.jpeg,T25,
72066954,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_2.jpeg,T31,
72066954,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_2.jpeg,T37,
72066954,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_2.jpeg,T43,
72066954,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_2.jpeg,T49,
72066954,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_2.jpeg,T55,
72066954,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_2.jpeg,T61,
72066954,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_2.jpeg,T67,
72066954,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_2.jpeg,T73,
72066954,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_2.jpeg,T79,
72066954,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_2.jpeg,T85,
72066954,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_2.jpeg,T91,
72066954,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_2.jpeg,T97,
72066954,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_2.jpeg,T103,
72066954,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_2.jpeg,T109,
72066954,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_2.jpeg,T115,
72066954,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BRANCH_ROSE_GROW_0002_2.jpeg,T121,
72066955,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_029.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_030.jpg,T1,[{'III / 3': 3}]
72066955,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_029.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_030.jpg,T7,
72066955,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_029.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_030.jpg,T13,
72066955,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_029.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_030.jpg,T19,
72066955,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_029.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_030.jpg,T25,
72066955,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_029.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_030.jpg,T31,
72066955,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_029.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_030.jpg,T37,
72066955,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_029.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_030.jpg,T43,
72066955,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_029.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_030.jpg,T49,
72066955,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_029.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_030.jpg,T55,
72066955,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_029.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_030.jpg,T61,
72066955,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_029.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_030.jpg,T67,
72066955,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_029.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_030.jpg,T73,
72066955,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_029.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_030.jpg,T79,
72066955,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_029.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_030.jpg,T85,
72066955,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_029.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_030.jpg,T91,
72066955,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_029.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_030.jpg,T97,
72066955,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_029.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_030.jpg,T103,
72066955,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_029.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_030.jpg,T109,
72066955,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_029.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_030.jpg,T115,
72066955,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_029.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_030.jpg,T121,
72066956,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_105.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_106.jpg,T1,[{'III / 3': 3}]
72066956,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_105.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_106.jpg,T7,
72066956,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_105.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_106.jpg,T13,
72066956,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_105.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_106.jpg,T19,
72066956,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_105.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_106.jpg,T25,
72066956,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_105.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_106.jpg,T31,
72066956,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_105.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_106.jpg,T37,
72066956,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_105.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_106.jpg,T43,
72066956,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_105.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_106.jpg,T49,
72066956,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_105.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_106.jpg,T55,
72066956,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_105.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Cheboygan_Twins_GROW_106.jpg,T61,
