"subject_id","new_key","lakename","county","age_group","fish_count","length_min_mm","length_max_mm","length_mean_mm","begin_date_day","begin_date_month","begin_date_year","end_date_day","end_date_month","end_date_year","comment","url_front","url_back"
58754327,"20-76","SHUPAC","Crawford",3,52,101.6,177.8,144.78,30,"April",1982,5,"May",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_048.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_049.jpg"
58754327,"20-76","SHUPAC","Crawford",4,11,149.86,190.5,172.72,30,"April",1982,5,"May",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_048.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_049.jpg"
58754327,"20-76","SHUPAC","Crawford",5,5,187.96,203.2,195.58,30,"April",1982,5,"May",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_048.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_049.jpg"
58754332,"20-76","SHUPAC","Crawford",2,10,106.68,147.32,121.92,4,"May",1981,15,"May",1981,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_050.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_051.jpg"
58754332,"20-76","SHUPAC","Crawford",3,2,149.86,152.4,149.86,4,"May",1981,15,"May",1981,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_050.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_051.jpg"
58754332,"20-76","SHUPAC","Crawford",4,7,170.18,190.5,180.34,4,"May",1981,15,"May",1981,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_050.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_051.jpg"
58754330,"20-76","SHUPAC","Crawford",3,2,109.22,114.3,111.76,1,"June",1992,3,"June",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_092.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_093.jpg"
58754330,"20-76","SHUPAC","Crawford",4,4,124.46,165.1,134.62,1,"June",1992,3,"June",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_092.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_093.jpg"
58754330,"20-76","SHUPAC","Crawford",5,19,127,190.5,160.02,1,"June",1992,3,"June",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_092.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_093.jpg"
58754330,"20-76","SHUPAC","Crawford",6,9,180.34,218.44,198.12,1,"June",1992,3,"June",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_092.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_093.jpg"
58754330,"20-76","SHUPAC","Crawford",7,7,198.12,218.44,203.2,1,"June",1992,3,"June",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_092.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_093.jpg"
58754331,"20-76","SHUPAC","Crawford",2,5,114.3,127,124.46,12,"September",1975,12,"September",1975,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_054.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Shupac_GROW_055.jpg"
58754333,"20-28","WAKELEY","Crawford",2,17,55.88,68.58,60.96,11,"May",1987,2,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_006.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_007.jpg"
58754333,"20-28","WAKELEY","Crawford",3,23,68.58,106.68,86.36,11,"May",1987,2,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_006.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_007.jpg"
58754333,"20-28","WAKELEY","Crawford",4,20,104.14,152.4,124.46,11,"May",1987,2,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_006.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_007.jpg"
58754333,"20-28","WAKELEY","Crawford",5,59,137.16,218.44,180.34,11,"May",1987,2,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_006.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_007.jpg"
58754333,"20-28","WAKELEY","Crawford",6,27,205.74,238.76,223.52,11,"May",1987,2,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_006.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_007.jpg"
58754336,"20-28","WAKELEY","Crawford",1,3,50.8,78.74,68.58,27,"June",1990,28,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_008.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_009.jpg"
58754336,"20-28","WAKELEY","Crawford",2,3,81.28,91.44,86.36,27,"June",1990,28,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_008.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_009.jpg"
58754336,"20-28","WAKELEY","Crawford",3,4,114.3,116.84,116.84,27,"June",1990,28,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_008.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_009.jpg"
58754336,"20-28","WAKELEY","Crawford",4,4,116.84,139.7,129.54,27,"June",1990,28,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_008.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_009.jpg"
58754336,"20-28","WAKELEY","Crawford",5,7,147.32,200.66,172.72,27,"June",1990,28,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_008.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_009.jpg"
58754336,"20-28","WAKELEY","Crawford",6,31,154.94,254,200.66,27,"June",1990,28,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_008.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_009.jpg"
58754336,"20-28","WAKELEY","Crawford",7,28,213.36,259.08,236.22,27,"June",1990,28,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_008.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_009.jpg"
58754336,"20-28","WAKELEY","Crawford",8,4,226.06,254,241.3,27,"June",1990,28,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_008.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_009.jpg"
58754334,"20-28","WAKELEY","Crawford",2,17,55.88,68.58,60.96,11,"May",1987,2,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_010.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_011.jpg"
58754334,"20-28","WAKELEY","Crawford",3,23,68.58,106.68,86.36,11,"May",1987,2,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_010.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_011.jpg"
58754334,"20-28","WAKELEY","Crawford",4,20,104.14,152.4,124.46,11,"May",1987,2,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_010.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_011.jpg"
58754334,"20-28","WAKELEY","Crawford",5,59,137.16,218.44,180.34,11,"May",1987,2,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_010.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_011.jpg"
58754334,"20-28","WAKELEY","Crawford",6,27,205.74,238.76,223.52,11,"May",1987,2,"June",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_010.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_011.jpg"
58754337,"20-28","WAKELEY","Crawford",2,17,66.04,91.44,76.2,8,"July",1986,9,"July",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_014.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_015.jpg"
58754337,"20-28","WAKELEY","Crawford",3,18,96.52,139.7,116.84,8,"July",1986,9,"July",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_014.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_015.jpg"
58754337,"20-28","WAKELEY","Crawford",4,24,154.94,208.28,185.42,8,"July",1986,9,"July",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_014.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_015.jpg"
58754337,"20-28","WAKELEY","Crawford",5,9,203.2,231.14,220.98,8,"July",1986,9,"July",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_014.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_015.jpg"
58754337,"20-28","WAKELEY","Crawford",6,1,213.36,NA,213.36,8,"July",1986,9,"July",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_014.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Crawford_Wakeley_GROW_015.jpg"
58754339,"26-57","ELK","Gladwin",4,3,132.08,154.94,144.78,12,"June",1984,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Elk_GROW_016.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Elk_GROW_017.jpg"
58754339,"26-57","ELK","Gladwin",5,4,149.86,175.26,162.56,12,"June",1984,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Elk_GROW_016.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Elk_GROW_017.jpg"
58754339,"26-57","ELK","Gladwin",6,4,180.34,190.5,185.42,12,"June",1984,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Elk_GROW_016.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Elk_GROW_017.jpg"
58754339,"26-57","ELK","Gladwin",7,1,213.36,NA,213.36,12,"June",1984,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Elk_GROW_016.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Elk_GROW_017.jpg"
58754342,"26-57","ELK","Gladwin",1,27,78.74,142.24,116.84,12,"September",1961,13,"September",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Elk_GROW_054.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Elk_GROW_055.jpg"
58754342,"26-57","ELK","Gladwin",2,3,152.4,160.02,154.94,12,"September",1961,13,"September",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Elk_GROW_054.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Elk_GROW_055.jpg"
58754349,"26-58","INDIAN","Gladwin",1,22,71.12,99.06,86.36,11,"September",1961,11,"September",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Indian_GROW_012.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Indian_GROW_013.jpg"
58754349,"26-58","INDIAN","Gladwin",2,2,149.86,154.94,152.4,11,"September",1961,11,"September",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Indian_GROW_012.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Indian_GROW_013.jpg"
58754353,"26-64","LANCER","Gladwin",3,10,116.84,154.94,134.62,10,"May",1993,13,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Lake Lancer_GROW_025.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Lake Lancer_GROW_026.jpg"
58754353,"26-64","LANCER","Gladwin",4,5,149.86,170.18,160.02,10,"May",1993,13,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Lake Lancer_GROW_025.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Lake Lancer_GROW_026.jpg"
58754353,"26-64","LANCER","Gladwin",5,3,195.58,228.6,208.28,10,"May",1993,13,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Lake Lancer_GROW_025.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Lake Lancer_GROW_026.jpg"
58754353,"26-64","LANCER","Gladwin",6,1,228.6,NA,228.6,10,"May",1993,13,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Lake Lancer_GROW_025.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Lake Lancer_GROW_026.jpg"
58754360,"26-20","PRATTS","Gladwin",2,1,116.84,NA,116.84,5,"October",1965,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_023.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_024.jpg"
58754360,"26-20","PRATTS","Gladwin",3,1,121.92,NA,121.92,5,"October",1965,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_023.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_024.jpg"
58754360,"26-20","PRATTS","Gladwin",4,2,147.32,152.4,149.86,5,"October",1965,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_023.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_024.jpg"
58754362,"26-20","PRATTS","Gladwin",2,17,96.52,139.7,119.38,7,"September",1961,2,"December",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_059.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_060.jpg"
58754362,"26-20","PRATTS","Gladwin",3,6,134.62,157.48,147.32,7,"September",1961,2,"December",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_059.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_060.jpg"
58754362,"26-20","PRATTS","Gladwin",4,7,132.08,172.72,154.94,7,"September",1961,2,"December",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_059.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_060.jpg"
58754361,"26-20","PRATTS","Gladwin",1,1,NA,NA,68.58,29,"August",1960,30,"August",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_065.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_066.jpg"
58754361,"26-20","PRATTS","Gladwin",2,8,86.36,119.38,96.52,29,"August",1960,30,"August",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_065.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_066.jpg"
58754361,"26-20","PRATTS","Gladwin",3,23,101.6,139.7,121.92,29,"August",1960,30,"August",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_065.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_066.jpg"
58754361,"26-20","PRATTS","Gladwin",4,17,114.3,198.12,149.86,29,"August",1960,30,"August",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_065.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_066.jpg"
58754361,"26-20","PRATTS","Gladwin",5,4,134.62,187.96,162.56,29,"August",1960,30,"August",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_065.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_066.jpg"
58754361,"26-20","PRATTS","Gladwin",6,1,NA,NA,134.62,29,"August",1960,30,"August",1960,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_065.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_066.jpg"
58754367,"26-20","PRATTS","Gladwin",1,1,63.5,NA,63.5,3,"June",1991,6,"June",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_127.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_128.jpg"
58754367,"26-20","PRATTS","Gladwin",2,3,81.28,104.14,93.98,3,"June",1991,6,"June",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_127.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_128.jpg"
58754367,"26-20","PRATTS","Gladwin",3,18,109.22,147.32,132.08,3,"June",1991,6,"June",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_127.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_128.jpg"
58754367,"26-20","PRATTS","Gladwin",4,10,154.94,177.8,167.64,3,"June",1991,6,"June",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_127.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_128.jpg"
58754367,"26-20","PRATTS","Gladwin",5,7,175.26,190.5,182.88,3,"June",1991,6,"June",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_127.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_128.jpg"
58754367,"26-20","PRATTS","Gladwin",6,3,185.42,195.58,190.5,3,"June",1991,6,"June",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_127.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_128.jpg"
58754367,"26-20","PRATTS","Gladwin",7,4,193.04,210.82,205.74,3,"June",1991,6,"June",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_127.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_128.jpg"
58754367,"26-20","PRATTS","Gladwin",8,1,205.74,NA,205.74,3,"June",1991,6,"June",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_127.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Pratts_GROW_128.jpg"
58754363,"26-2","ROSS","Gladwin",1,3,93.98,104.14,96.52,26,"October",1981,30,"October",1981,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Ross_GROW_015.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Ross_GROW_016.jpg"
58754363,"26-2","ROSS","Gladwin",2,1,142.24,NA,142.24,26,"October",1981,30,"October",1981,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Ross_GROW_015.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Ross_GROW_016.jpg"
58754363,"26-2","ROSS","Gladwin",3,3,152.4,160.02,154.94,26,"October",1981,30,"October",1981,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Ross_GROW_015.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part1/Gladwin_Ross_GROW_016.jpg"
